round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
25,29,1,1,0.6132360577326397,3.9150636196136475,,"[14, 1]"
25,7,0,1,0.16975595273210534,3.1090967655181885,,"[8, 1]"
25,10,0,1,0.3200139965675771,2.7613298892974854,,"[9, 2]"
25,14,0,1,0.31280631394210184,3.36733341217041,,"[8, 1]"
25,36,1,1,1.116583317777385,3.8454396724700928,,"[15, 1]"
25,42,1,1,0.6090787503123284,3.694631576538086,,"[3, 1]"
25,26,0,1,0.387134009292067,3.687221050262451,,"[11, 1]"
25,43,1,1,0.6309126270606237,3.272296667098999,,"[8, 1]"
26,11,0,1,0.45999769400805235,4.487433433532715,,"[3, 1]"
26,29,1,1,0.7093577563762665,4.25943660736084,,"[15, 1]"
26,7,0,1,0.19398373054834653,3.3058910369873047,,"[9, 1]"
26,37,0,1,0.3221772223842354,3.8424415588378906,,"[9, 1]"
26,38,0,1,0.43557821839219996,2.9552011489868164,,"[12, 2]"
26,26,0,1,0.39776650430126625,3.6362380981445312,,"[12, 1]"
26,36,1,1,1.1440803999486178,3.85172176361084,,"[16, 1]"
26,12,0,1,0.5719655547823225,4.163010120391846,,"[2, 2]"
26,43,1,1,0.7085356885896009,3.6696436405181885,,"[9, 1]"
26,25,1,1,0.3151223069988191,2.3509881496429443,,"[13, 2]"
27,36,1,1,1.006848304686339,3.789705753326416,,"[17, 1]"
27,7,0,1,0.17662608068607444,3.229391098022461,,"[10, 1]"
27,15,1,1,0.892951237963092,4.193367958068848,,"[5, 1]"
27,5,0,1,0.33707081443827713,3.6764979362487793,,"[7, 2]"
27,27,1,1,0.9556448273658752,4.023998260498047,,"[4, 1]"
27,10,0,1,0.21270099109271542,2.4516067504882812,,"[9, 3]"
27,43,1,1,0.6282010341830113,3.2370288372039795,,"[10, 1]"
27,26,0,1,0.2986494493303877,3.4147377014160156,,"[13, 1]"
27,9,0,1,0.40194462266440195,3.6413257122039795,,"[9, 1]"
27,47,0,1,0.30876827523798533,3.3864920139312744,,"[7, 2]"
28,42,1,1,0.6241164980083704,4.14431619644165,,"[4, 1]"
28,36,1,1,1.1427704090657442,4.22487211227417,,"[18, 1]"
28,40,0,1,0.3005287876512323,3.398420572280884,,"[6, 1]"
28,13,0,1,0.18309377655386924,3.0976457595825195,,"[11, 1]"
28,9,0,1,0.25095258667133746,3.1655237674713135,,"[10, 1]"
28,37,0,1,0.23332600402526366,3.6500141620635986,,"[10, 1]"
28,43,1,1,0.6830436460235539,3.9810683727264404,,"[11, 1]"
28,38,0,1,0.3233230436013805,2.872818946838379,,"[13, 2]"
28,25,1,1,0.5297373126660074,3.915860652923584,,"[13, 3]"
28,26,0,1,0.31273080932371544,3.461599826812744,,"[14, 1]"
29,36,1,1,0.8002895132355068,3.7128164768218994,,"[19, 1]"
29,43,1,1,0.48640492409467695,2.839923620223999,,"[12, 1]"
29,33,0,1,0.4854254534129392,3.1741297245025635,,"[13, 2]"
29,14,0,1,0.4330578623847528,3.836040496826172,,"[9, 1]"
29,27,1,1,0.8680239933729171,3.8520965576171875,,"[5, 1]"
29,26,0,1,0.3924010170454329,3.7734665870666504,,"[15, 1]"
29,9,0,1,0.32871104663548373,3.4802050590515137,,"[11, 1]"
29,7,0,1,0.17642203417834731,3.18257474899292,,"[11, 1]"
29,37,0,1,0.28871603547476044,3.7266581058502197,,"[11, 1]"
29,44,1,1,0.7057572613541897,3.8541107177734375,,"[4, 1]"
30,29,1,1,0.5642307376039439,4.091174602508545,,"[16, 1]"
30,20,1,1,0.8004580826713489,4.684164524078369,,"[2, 1]"
30,25,1,1,0.38904716287340435,2.8656394481658936,,"[14, 3]"
30,9,0,1,0.24707420451256137,3.411693811416626,,"[12, 1]"
30,27,1,1,0.9405622193217278,4.170779705047607,,"[6, 1]"
30,33,0,1,0.2714197136207738,2.7434418201446533,,"[13, 3]"
30,26,0,1,0.26941488900250105,3.512362480163574,,"[16, 1]"
30,36,1,1,0.8535948178042536,3.9154374599456787,,"[20, 1]"
30,14,0,1,0.2941007007026311,3.5992965698242188,,"[10, 1]"
30,37,0,1,0.22588841752387964,3.3824386596679688,,"[12, 1]"
31,19,0,1,0.3204082770053955,2.8540563583374023,,"[3, 2]"
31,30,0,1,0.6026695998823818,3.5181829929351807,,"[7, 1]"
31,13,0,1,0.21926992242565244,3.296046495437622,,"[12, 1]"
31,5,0,1,0.32436993444253776,3.72587251663208,,"[8, 2]"
31,41,1,1,0.984821866452694,4.752295970916748,,"[2, 1]"
31,37,0,1,0.14461060983475107,3.0145833492279053,,"[13, 1]"
31,22,0,1,0.29665485811885445,2.9969594478607178,,"[4, 2]"
31,3,1,1,0.9028606282547116,4.757669448852539,,"[14, 2]"
31,31,1,1,0.9853907782297868,4.463356018066406,,"[6, 1]"
