round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
34,37,0,1,0.04739996519071074,2.1332364082336426,,"[22, 1]"
34,47,0,1,0.1388983372874607,3.2631266117095947,,"[13, 1]"
34,4,0,1,0.17682227220696708,2.8800606727600098,,"[11, 1]"
34,26,0,1,0.06581144300571672,2.358553171157837,,"[23, 1]"
34,24,1,1,0.6255294584753839,5.084880352020264,,"[3, 2]"
34,13,0,1,0.12986058682720064,3.113513231277466,,"[14, 2]"
34,44,1,1,0.4600413659444222,4.052840232849121,,"[12, 4]"
34,33,0,1,0.33702606888360936,3.5644121170043945,,"[12, 2]"
34,22,0,1,0.18953990015317687,3.0565431118011475,,"[9, 2]"
34,7,0,1,0.05640996749303779,2.5894434452056885,,"[21, 1]"
35,21,0,1,0.3412134729079245,3.6746068000793457,,"[5, 2]"
35,22,0,1,0.16499743487569504,3.0564701557159424,,"[10, 2]"
35,4,0,1,0.1309809886229535,2.4202373027801514,,"[12, 1]"
35,14,0,1,0.15974208006042648,3.4747767448425293,,"[17, 2]"
35,43,1,1,0.6844882793286268,4.671639442443848,,"[9, 2]"
35,37,0,1,0.04596194282923347,2.2390296459198,,"[23, 1]"
35,26,0,1,0.07476322940113306,2.568817377090454,,"[24, 1]"
35,46,0,1,0.6061427163048869,5.182252407073975,,"[1, 2]"
35,7,0,1,0.0832790307404547,2.9994864463806152,,"[22, 1]"
35,35,0,1,0.3526729862072638,3.5143022537231445,,"[9, 2]"
36,37,0,1,0.03495763654116159,1.9122494459152222,,"[24, 1]"
36,13,0,1,0.08716283629807393,2.8494412899017334,,"[15, 2]"
36,26,0,1,0.039398197063498876,1.8194185495376587,,"[25, 1]"
36,33,0,1,0.3662180737930943,4.115729808807373,,"[13, 2]"
36,1,0,1,0.46111075332961404,4.235783576965332,,"[2, 1]"
36,7,0,1,0.0433274173897653,2.2693347930908203,,"[23, 1]"
36,35,0,1,0.29974350907529396,3.327662944793701,,"[10, 2]"
36,14,0,1,0.11029025059771921,2.9414167404174805,,"[18, 2]"
36,30,0,1,0.559942316261175,4.053855895996094,,"[6, 2]"
36,47,0,1,0.15187660955248009,3.4598546028137207,,"[14, 1]"
37,10,0,1,0.521826277533546,4.016964912414551,,"[5, 2]"
37,41,1,1,1.1101718229055404,5.787758827209473,,"[2, 2]"
37,26,0,1,0.05044628247357623,2.125551700592041,,"[26, 1]"
37,13,0,1,0.0715938374479642,2.856046438217163,,"[16, 2]"
37,33,0,1,0.3256791047667238,3.6665725708007812,,"[14, 2]"
37,7,0,1,0.05820186322968339,2.682136058807373,,"[24, 1]"
37,43,1,1,0.6816186135086943,4.998762130737305,,"[9, 3]"
37,37,0,1,0.030720767099559548,1.8849046230316162,,"[25, 1]"
37,22,0,1,0.11989030140917749,2.641256332397461,,"[11, 2]"
37,38,0,1,0.18043648305659493,2.688992977142334,,"[14, 3]"
38,1,0,1,0.47298582336650447,4.3075032234191895,,"[3, 1]"
38,37,0,1,0.01195969914118998,1.050186276435852,,"[26, 1]"
38,7,0,1,0.03362972748665405,2.184312343597412,,"[25, 1]"
38,14,0,1,0.08817309554715669,2.891443967819214,,"[19, 2]"
38,22,0,1,0.06855138109996915,2.0559871196746826,,"[12, 2]"
38,35,0,1,0.20809604824032812,2.990373373031616,,"[11, 2]"
38,26,0,1,0.030822216808993483,1.7874796390533447,,"[27, 1]"
38,13,0,1,0.12004154806462594,3.1085922718048096,,"[17, 2]"
38,4,0,1,0.1570495484965957,2.974041223526001,,"[13, 1]"
38,47,0,1,0.1330480163494174,3.4487719535827637,,"[15, 1]"
39,44,1,1,0.6162994421731968,5.353837490081787,,"[13, 4]"
39,21,0,1,0.3023257401169223,3.569905996322632,,"[6, 2]"
39,26,0,1,0.04090914654432598,2.1174612045288086,,"[28, 1]"
39,33,0,1,0.285783042233776,3.7083756923675537,,"[15, 2]"
39,4,0,1,0.1619102779788793,2.9548842906951904,,"[14, 1]"
39,42,1,1,0.6420919325202703,5.639616012573242,,"[6, 3]"
39,47,0,1,0.11348690257505759,3.171314001083374,,"[16, 1]"
39,30,0,1,0.5495990839841611,4.496119022369385,,"[7, 2]"
